231 86TH ST N	BIRMINGHAM	35206	PUBLIC ALY / 2ND CT N	BIRMINGHAM FD	1906	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
231 88TH ST N	BIRMINGHAM	35206	3RD AVE N / PUBLIC ALY	BIRMINGHAM FD	1906	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
231 88TH ST S	BIRMINGHAM	35206	87TH PL S / PARKWAY E	BIRMINGHAM FD	2704	447	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
231 8TH AVE S	BIRMINGHAM	35205	DELTA ST / OMEGA ST	BIRMINGHAM FD	0708	469	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
231 9TH CT W	BIRMINGHAM	35204	3RD ST W / 2ND ST W	BIRMINGHAM FD	1407	469	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
231 ALABAMA BLVD	UNINCORPORATED	35173	3RD ST & GLEN CROSS VIEW / 2ND ST & WISTERIA TRCE	NO FIRE COVERAGE	COUNTY NO FD	447	1. TRUSSVILLE FD | 2. IRONDALE FD | 3. BIRMINGHAM FD | 4. REX LAKE FD | 5. MOUNTAIN BROOK FD | 6. PALMERDALE FD | 7. TARRANT FD | 8. ARGO FD | 9. FULTONDALE FD | 10. GARDENDALE FD | 11. GLENNWOOD FD | 12. HOOVER FD | 13. ROCKY RIDGE FD | 14. HOMEWOOD FD | 15. MOUNT OLIVE FD | 16. KIMBERLY FD | 17. MORRIS FD | 18. FORESTDALE FD | 19. BROOKSIDE FD | 20. ADAMSVILLE FD | 21. COUNTY LINE FD | 22. MINOR FD | 23. WARRIOR FD | 24. GRAYSVILLE FD | 25. FAIRFIELD FD | 26. CARDIFF FD | 27. CORNER FD | 28. MIDFIELD FD | 29. CANE CREEK FD | 30. PLEASANT GROVE FD | 31. BESSEMER FD | 32. LIPSCOMB FD | 33. MULGA FD | 34. BRIGHTON FD | 35. SHADY GROVE FD | 36. BAGLEY FD | 37. MAYTOWN FD | 38. HUEYTOWN FD | 39. HELENA FD | 40. WEST JEFFERSON FD | 41. SYLVAN SPRINGS FD | 42. CONCORD FD | 43. INDIAN FORD FD | 44. EASTERN VALLEY FD | 45. MCADORY FD | 46. BIRMINGPORT FD | 47. MCCALLA FD | 48. ADGER FD | 49. LAKEVIEW FD | 50. WARRIOR RIVER FD
231 ALABAMA ST	BESSEMER	35020	PUBLIC ALY / ASH AVE	BESSEMER FD	BESSEMER_FD	487	1. EASTERN VALLEY FD | 2. BIRMINGHAM FD | 3. HUEYTOWN FD | 4. MCADORY FD | 5. LIPSCOMB FD | 6. MCCALLA FD | 7. BRIGHTON FD | 8. HOOVER FD | 9. INDIAN FORD FD
231 BEASLEY RD	GARDENDALE	35071	RHODY DR / JOSEPH CIR	GARDENDALE FD	GARDENDALE_FD	421	1. MOUNT OLIVE FD | 2. GLENNWOOD FD | 3. BROOKSIDE FD | 4. MORRIS FD | 5. FULTONDALE FD | 6. FORESTDALE FD
231 BEAUMONT DR	VESTAVIA HILLS	35216	MONTEREY PL / VESCLUB DR	VESTAVIA FD	VESTAVIA_FD	467	1. ROCKY RIDGE FD | 2. MOUNTAIN BROOK FD | 3. HOMEWOOD FD | 4. BIRMINGHAM FD | 5. HOOVER FD | 6. REX LAKE FD | 7. IRONDALE FD
231 BERKLEY TER	BESSEMER	35020	DARTMOUTH AVE / CLARENDON AVE	BESSEMER FD	BESSEMER_FD	490	1. BIRMINGHAM FD | 2. LIPSCOMB FD | 3. BRIGHTON FD | 4. HUEYTOWN FD | 5. EASTERN VALLEY FD | 6. HOOVER FD | 7. MCADORY FD | 8. MCCALLA FD | 9. INDIAN FORD FD
231 BIG SPRINGS DR	VESTAVIA HILLS	35216	SHADES CREST RD / PUBLIC ALY & WATKINS GLEN RD	VESTAVIA FD	VESTAVIA_FD	467	1. ROCKY RIDGE FD | 2. MOUNTAIN BROOK FD | 3. HOMEWOOD FD | 4. BIRMINGHAM FD | 5. REX LAKE FD | 6. HOOVER FD | 7. IRONDALE FD
231 BIRMINGHAM AVE	IRONDALE	35173	3RD ST / 2ND ST	IRONDALE FD	IRONDALE_FD	447	1. TRUSSVILLE FD | 2. BIRMINGHAM FD | 3. REX LAKE FD | 4. MOUNTAIN BROOK FD
231 BLACK AVE	BESSEMER	35020	SHADE ST / PUBLIC ALY	BESSEMER FD	BESSEMER_FD	487	1. EASTERN VALLEY FD | 2. BIRMINGHAM FD | 3. HUEYTOWN FD | 4. MCADORY FD | 5. MCCALLA FD | 6. BRIGHTON FD | 7. LIPSCOMB FD | 8. HOOVER FD | 9. INDIAN FORD FD
231 BLACK CREEK CAMP RD	UNINCORPORATED	35023	LOGAN DR / CHARLOTTE LN	UNINCORPORATED FD	BIRMINGPORT_FD_1	497	1. BIRMINGPORT FD | 2. BIRMINGHAM FD | 3. CONCORD FD | 4. WEST JEFFERSON FD | 5. SYLVAN SPRINGS FD | 6. WARRIOR RIVER FD
231 BLACK CREEK RD	TARRANT	35217	OAK FOREST DR / PUBLIC ALY	TARRANT FD	TARRANT_FD	435	1. FULTONDALE FD | 2. BIRMINGHAM FD
231 CAHABA FOREST CV	UNINCORPORATED	35242	CAHABA PARK CIR	REX LAKE FD (SHELBY COUNTY)	REX_LAKE_FD	466	1. BIRMINGHAM FD | 2. HOOVER FD | 3. IRONDALE FD
231 CAHABA RIDGE DR	TRUSSVILLE	35173	MACK ROPER RD	TRUSSVILLE FD (STATION 2)	TRUSS_201	444	1. IRONDALE FD | 2. BIRMINGHAM FD
231 CAHABA RIVER PARC	UNINCORPORATED	35243	CAHABA RIVER RD		E102_R111	467	1. ROCKY RIDGE FD | 2. BIRMINGHAM FD | 3. HOOVER FD | 4. MOUNTAIN BROOK FD
231 CAMBO DR	HOOVER	35226	ROCKCREEK TRL / CAMBO TER	HOOVER FD	HOOVER_FD	487	1. BESSEMER FD | 2. ROCKY RIDGE FD | 3. BIRMINGHAM FD | 4. HOMEWOOD FD | 5. HELENA FD | 6. NORTH SHELBY FD | 7. INDIAN FORD FD | 8. REX LAKE FD
231 CAMBO TER	HOOVER	35226	SHELTERWOOD RD / AVANTI CIR	HOOVER FD	HOOVER_FD	487	1. BESSEMER FD | 2. ROCKY RIDGE FD | 3. BIRMINGHAM FD | 4. HOMEWOOD FD | 5. HELENA FD | 6. NORTH SHELBY FD | 7. INDIAN FORD FD | 8. REX LAKE FD
231 CHALKVILLE MANOR DR	UNINCORPORATED	35215	BALLPARK RD	CENTER POINT FD	CPFD_7	439	1. BIRMINGHAM FD | 2. TRUSSVILLE FD
231 CHAPEL CREEK WAY	FULTONDALE	35068	CHAPEL CREEK LN	FULT ST	FULT_ST2	417	1. FULTONDALE FD | 2. BIRMINGHAM FD | 3. GARDENDALE FD
231 COTTAGE PATH CIR	GARDENDALE	35071	VERIFY - CROSS STREETS UNAVAILABLE	GARDENDALE FD	GARDENDALE_FD	421	1. MOUNT OLIVE FD | 2. MORRIS FD | 3. GLENNWOOD FD | 4. BROOKSIDE FD | 5. FULTONDALE FD | 6. FORESTDALE FD
231 CROWNE WOODS DR	HOOVER	35244	VERIFY - CROSS STREETS UNAVAILABLE	HOOVER FD	HOOVER_FD	487	1. ROCKY RIDGE FD | 2. BESSEMER FD | 3. HELENA FD | 4. NORTH SHELBY FD | 5. BIRMINGHAM FD | 6. HOMEWOOD FD | 7. INDIAN FORD FD | 8. REX LAKE FD
231 DAISY DR	GRAYSVILLE	35214	DAISY PATH / DAISY LOOP	GRAYSVILLE FD	GRAYSVILLE FD	425	1. BROOKSIDE FD | 2. ADAMSVILLE FD | 3. FORESTDALE FD | 4. WEST JEFFERSON FD | 5. BAGLEY FD
231 DAVIS CAMP RD	UNINCORPORATED	35130	COOK FORD RD & OLD COOK FORD RD	COPELAND FERRY FD (WALKER COUNTY/BIRMINGPORT FD	COPELANDFERRY/BPORT	497	1. BIRMINGHAM FD | 2. WEST JEFFERSON FD
231 DELANE DR	TRUSSVILLE	35173	WIMBERLY DR / TARA LN	TRUSSVILLE FD (STATION 1)	TRUSS_102	447	1. BIRMINGHAM FD
231 DEXTER CT	HUEYTOWN	35023	WABASH AVE & WEBSTER LN / HOLLY ST	HUEYTOWN FD	HUEYTOWN_FD	492	1. PLEASANT GROVE FD | 2. BESSEMER FD | 3. CONCORD FD | 4. BIRMINGHAM FD | 5. ADGER FD
231 DISTRIBUTION DR	HOMEWOOD	35209	W OXMOOR RD	HOMEWOOD FD	HOMEWOOD_FD	469	1. BIRMINGHAM FD | 2. HOOVER FD | 3. ROCKY RIDGE FD | 4. MOUNTAIN BROOK FD
231 DIVISION CT	BIRMINGHAM	35205	3RD ST S / 1ST ST & 1ST ST N	BIRMINGHAM FD	0210	469	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
231 DREW AVE	SYLVAN SPRINGS	35118	DREW DR / MAPLE LEAF TRL	SYLVAN SPRINGS FD	SSFD_1	498	1. BIRMINGHAM FD | 2. MAYTOWN FD | 3. BIRMINGPORT FD | 4. SHADY GROVE FD
231 ELRIE BLVD	BESSEMER	35020	PUBLIC ALY / MAIN ST	BESSEMER FD	BESSEMER_FD	487	1. EASTERN VALLEY FD | 2. BIRMINGHAM FD | 3. MCADORY FD | 4. HUEYTOWN FD | 5. LIPSCOMB FD | 6. MCCALLA FD | 7. HOOVER FD | 8. BRIGHTON FD | 9. INDIAN FORD FD
231 ELRIE BLVD	UNINCORPORATED	35020	PUBLIC ALY / MAIN ST	EASTERN VALLEY FD	EVFD_1	487	1. BESSEMER FD | 2. MCADORY FD
231 FAIRLANE DR	HOMEWOOD	35209	KNOLL CREST DR / SAXON DR	HOMEWOOD FD	HOMEWOOD_FD	469	1. BIRMINGHAM FD | 2. HOOVER FD | 3. ROCKY RIDGE FD | 4. MOUNTAIN BROOK FD
231 FLORENCE ST	HUEYTOWN	35023	MALLOCH AVE / COTTONDALE DR	HUEYTOWN FD	HUEYTOWN_FD	489	1. CONCORD FD | 2. PLEASANT GROVE FD | 3. BIRMINGHAM FD | 4. BESSEMER FD | 5. ADGER FD
231 FRANKFURT CIR	BIRMINGHAM	35211	LONDON PKWY / FRANKFURT DR & LAKESHORE PKWY	BIRMINGHAM FD	0401	469	1. HOMEWOOD FD | 2. HOOVER FD
231 GARRISON RD	GARDENDALE	35071	MAIN ST	GARDENDALE FD	GARDENDALE_FD	421	1. FULTONDALE FD | 2. MOUNT OLIVE FD | 3. FORESTDALE FD | 4. GLENNWOOD FD | 5. BROOKSIDE FD | 6. MORRIS FD
231 GOSSETT CAMP RD	UNINCORPORATED	35006	SMITH CAMP RD	NO FIRE COVERAGE	COUNTY NO FD	495	1. WARRIOR RIVER FD | 2. BIRMINGPORT FD | 3. CONCORD FD | 4. BIRMINGHAM FD | 5. ADGER FD | 6. HUEYTOWN FD | 7. SYLVAN SPRINGS FD | 8. WEST JEFFERSON FD | 9. BESSEMER FD | 10. PLEASANT GROVE FD | 11. MAYTOWN FD | 12. MCCALLA FD | 13. LAKEVIEW FD | 14. SHADY GROVE FD | 15. MINOR FD | 16. ADAMSVILLE FD | 17. MULGA FD | 18. BRIGHTON FD | 19. MIDFIELD FD | 20. EASTERN VALLEY FD | 21. MCADORY FD | 22. GRAYSVILLE FD | 23. FORESTDALE FD | 24. FAIRFIELD FD | 25. LIPSCOMB FD | 26. BAGLEY FD | 27. BROOKSIDE FD | 28. CARDIFF FD | 29. HOOVER FD | 30. INDIAN FORD FD | 31. HELENA FD | 32. MOUNT OLIVE FD | 33. HOMEWOOD FD | 34. FULTONDALE FD | 35. GARDENDALE FD | 36. CORNER FD | 37. ROCKY RIDGE FD | 38. MOUNTAIN BROOK FD | 39. TARRANT FD | 40. GLENNWOOD FD | 41. MORRIS FD | 42. KIMBERLY FD | 43. IRONDALE FD | 44. CANE CREEK FD | 45. REX LAKE FD | 46. WARRIOR FD | 47. PALMERDALE FD | 48. TRUSSVILLE FD | 49. COUNTY LINE FD | 50. ARGO FD
231 GRIFFIN AVE	BESSEMER	35020	SHADE ST / CLIFTON ST	BESSEMER FD	BESSEMER_FD	487	1. EASTERN VALLEY FD | 2. BIRMINGHAM FD | 3. HUEYTOWN FD | 4. MCADORY FD | 5. MCCALLA FD | 6. LIPSCOMB FD | 7. BRIGHTON FD | 8. HOOVER FD | 9. INDIAN FORD FD
231 HAVERSHAM DR	UNINCORPORATED	35215	HAVERSHAM LN & HOUSTON RD / HOUSTON RD	CENTER POINT FD	CPFD_1	446	1. BIRMINGHAM FD
231 HIGHLAND CIR	TRUSSVILLE	35173	HIGHLAND AVE / HIGHLAND DR	TRUSSVILLE FD (STATION 1)	TRUSS_102	447	1. BIRMINGHAM FD
231 HULSEY ST	UNINCORPORATED	35022	GARBER AVE / SHANNON OXMOOR RD	HOOVER FD	HOOVER_FD	487	1. BIRMINGHAM FD | 2. BESSEMER FD | 3. HOMEWOOD FD | 4. ROCKY RIDGE FD | 5. INDIAN FORD FD | 6. HELENA FD | 7. NORTH SHELBY FD | 8. REX LAKE FD
231 JEFFERSON AVE	BESSEMER	35020	ALABAMA ST / CENTER ST	BESSEMER FD	BESSEMER_FD	487	1. EASTERN VALLEY FD | 2. BIRMINGHAM FD | 3. HUEYTOWN FD | 4. MCADORY FD | 5. LIPSCOMB FD | 6. BRIGHTON FD | 7. MCCALLA FD | 8. HOOVER FD | 9. INDIAN FORD FD
231 KELLEY DR	KIMBERLY	35091	OAK LN / LYNCH ST	KIMBERLY FD	KFD_1	421	1. MORRIS FD | 2. PALMERDALE FD
231 KING DR	WARRIOR	35180	CRANE ST / COOK RD	WARRIOR FD	WARRIOR_FD	VERIFY - NO BEAT MATCH	1. CANE CREEK FD | 2. KIMBERLY FD | 3. CORNER FD
231 KNIGHT AVE	HUEYTOWN	35023	MCNEAR ST / RED FARMER DR	HUEYTOWN FD	HUEYTOWN_FD	492	1. PLEASANT GROVE FD | 2. BIRMINGHAM FD | 3. BESSEMER FD | 4. CONCORD FD | 5. ADGER FD
231 LA PRADO PL	HOMEWOOD	35209	LE JEUNE WAY / ENGLISH CIR	HOMEWOOD FD	HOMEWOOD_FD	467	1. BIRMINGHAM FD | 2. MOUNTAIN BROOK FD | 3. ROCKY RIDGE FD | 4. HOOVER FD
231 LAKE DRIVE CIR NE	BIRMINGHAM	35215	LAKE LN NE / LAKE DR NE	BIRMINGHAM FD	3004	439	1. TRUSSVILLE FD
231 LAKESHORE CIR	MULGA	35005	VERIFY - CROSS STREETS UNAVAILABLE	MULGA FD	MULGA_FD_1	415	1. ADAMSVILLE FD | 2. MINOR FD | 3. BIRMINGHAM FD
231 LAKESHORE PKWY	HOMEWOOD	35209	WILDWOOD / WILDWOOD NORTH CIR	HOMEWOOD FD	HOMEWOOD_FD	469	1. BIRMINGHAM FD | 2. HOOVER FD | 3. ROCKY RIDGE FD | 4. MOUNTAIN BROOK FD
231 LAMPLIGHTER LN	BIRMINGHAM	35214	MACON ST / SHERIDAN RD	BIRMINGHAM FD	1805	415	1. FORESTDALE FD | 2. MINOR FD
231 LIBERTY LAKE DR	VESTAVIA HILLS	35242	BARTHOLDI PKWY	VESTAVIA FD	VESTAVIA_FD	465	1. REX LAKE FD | 2. BIRMINGHAM FD | 3. ROCKY RIDGE FD | 4. MOUNTAIN BROOK FD | 5. IRONDALE FD | 6. HOOVER FD | 7. HOMEWOOD FD
231 LINK RD	UNINCORPORATED	35023	TAYLORS FERRY RD / ALLIANCE RD	CONCORD FD	CFD_1	497	1. BIRMINGHAM FD | 2. BIRMINGPORT FD | 3. WARRIOR RIVER FD | 4. HUEYTOWN FD
231 LOWERY DR	HUEYTOWN	35023	ESTELL PL / SUSAN PL	HUEYTOWN FD	HUEYTOWN_FD	489	1. CONCORD FD | 2. PLEASANT GROVE FD | 3. BIRMINGHAM FD | 4. BESSEMER FD | 5. ADGER FD
231 LUCERNE BLVD	HOMEWOOD	35209	PARK WAY / ROCKAWAY RD	HOMEWOOD FD	HOMEWOOD_FD	469	1. HOOVER FD | 2. BIRMINGHAM FD | 3. ROCKY RIDGE FD | 4. MOUNTAIN BROOK FD
231 MARS HILL CT	HOOVER	35244	VERIFY - CROSS STREETS UNAVAILABLE	HOOVER FD	HOOVER_FD	487	1. ROCKY RIDGE FD | 2. HELENA FD | 3. BESSEMER FD | 4. INDIAN FORD FD | 5. BIRMINGHAM FD | 6. NORTH SHELBY FD | 7. HOMEWOOD FD | 8. REX LAKE FD
231 MARTIN DR	BIRMINGHAM	35215	UNNAMED RD / CENTER POINT PKWY	BIRMINGHAM FD	2803	VERIFY - NO BEAT MATCH	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
231 MCGREGOR DR	SYLVAN SPRINGS	35118	JORDAN LN / WAKEFIELD LN	SYLVAN SPRINGS FD	SSFD_1	498	1. BIRMINGHAM FD | 2. BIRMINGPORT FD | 3. MAYTOWN FD | 4. SHADY GROVE FD
231 MINOR RD	GARDENDALE	35071	DOOLEY RD / THOMAS AVE	GARDENDALE FD	GARDENDALE_FD	435	1. FULTONDALE FD | 2. MOUNT OLIVE FD | 3. GLENNWOOD FD | 4. FORESTDALE FD | 5. BROOKSIDE FD | 6. MORRIS FD
231 MOUNTAIN CREST PKWY	GARDENDALE	35071	VERIFY - CROSS STREETS UNAVAILABLE	GARDENDALE FD	GARDENDALE_FD	VERIFY - NO BEAT MATCH	1. MOUNT OLIVE FD | 2. FULTONDALE FD | 3. BROOKSIDE FD | 4. GLENNWOOD FD | 5. FORESTDALE FD | 6. MORRIS FD
231 ODUM RD	GARDENDALE	35071	CARRIAGE LN / VIRGINIA ST	GARDENDALE FD	GARDENDALE_FD	421	1. FULTONDALE FD | 2. MOUNT OLIVE FD | 3. FORESTDALE FD | 4. GLENNWOOD FD | 5. BROOKSIDE FD | 6. MORRIS FD
231 OLYMPIA DR	HOMEWOOD	35209	ROBERT JEMISON RD	HOMEWOOD FD	HOMEWOOD_FD	469	1. BIRMINGHAM FD | 2. HOOVER FD | 3. ROCKY RIDGE FD | 4. MOUNTAIN BROOK FD
231 OXMOOR PL	BIRMINGHAM	35211	OXMOOR GLEN DR / OXMOOR WAY	BIRMINGHAM FD	0401	469	1. HOMEWOOD FD | 2. HOOVER FD
231 PINE ST	HUEYTOWN	35023	CROSSWAY DR / GARYWOOD PL	HUEYTOWN FD	HUEYTOWN_FD	492	1. BIRMINGHAM FD | 2. PLEASANT GROVE FD | 3. BESSEMER FD | 4. CONCORD FD | 5. ADGER FD
231 POINCIANA DR	HOMEWOOD	35209	LA PRADO PL / HOLLYWOOD BLVD	HOMEWOOD FD	HOMEWOOD_FD	467	1. MOUNTAIN BROOK FD | 2. BIRMINGHAM FD | 3. ROCKY RIDGE FD | 4. HOOVER FD
231 RIDGE AVE	BESSEMER	35020	PUBLIC ALY / 3RD ST & SOMERSET DR	BESSEMER FD	BESSEMER_FD	487	1. EASTERN VALLEY FD | 2. HUEYTOWN FD | 3. BIRMINGHAM FD | 4. MCADORY FD | 5. MCCALLA FD | 6. BRIGHTON FD | 7. LIPSCOMB FD | 8. HOOVER FD | 9. INDIAN FORD FD
231 RIDGE RD	HOMEWOOD	35209	ROSELAND DR / KENSINGTON RD	HOMEWOOD FD	HOMEWOOD_FD	469	1. BIRMINGHAM FD | 2. ROCKY RIDGE FD | 3. MOUNTAIN BROOK FD | 4. HOOVER FD
231 RIDGEWAY RD	HUEYTOWN	35023	SUNSET DR / EDGEWOOD DR	HUEYTOWN FD	HUEYTOWN_FD	492	1. PLEASANT GROVE FD | 2. CONCORD FD | 3. BIRMINGHAM FD | 4. BESSEMER FD | 5. ADGER FD
231 RIME VILLAGE DR	HOOVER	35216	VERIFY - CROSS STREETS UNAVAILABLE	HOOVER FD	HOOVER_FD	467	1. ROCKY RIDGE FD | 2. NORTH SHELBY FD | 3. BESSEMER FD | 4. HELENA FD | 5. HOMEWOOD FD | 6. BIRMINGHAM FD | 7. REX LAKE FD | 8. INDIAN FORD FD
231 RIVERVIEW DR	UNINCORPORATED	35006	PUBLIC ALY & STEPHENS DR / CAMP PIER DR & N POINT DR	WARRIOR RIVER FD	WRFD	497	1. BIRMINGPORT FD | 2. CONCORD FD
231 RUFFNER RD	IRONDALE	35210	16TH ST N / GEORGIA RD	IRONDALE FD	IRONDALE_FD	447	1. BIRMINGHAM FD | 2. MOUNTAIN BROOK FD | 3. REX LAKE FD | 4. TRUSSVILLE FD
231 RUSSET WOODS DR	HOOVER	35244	TOP O TREE LN / S SHADES CREST RD	HOOVER FD	HOOVER_FD	487	1. INDIAN FORD FD | 2. BESSEMER FD | 3. HELENA FD | 4. ROCKY RIDGE FD | 5. BIRMINGHAM FD | 6. HOMEWOOD FD | 7. NORTH SHELBY FD | 8. REX LAKE FD
231 SAM PATE DR	BIRMINGHAM	35215	MEG DR / OLD TRAIL RD	BIRMINGHAM FD	2908	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
231 SHENANDOAH DR	HOOVER	35226	ALBEMARLE DR / BEDFORD AVE	HOOVER FD	HOOVER_FD	487	1. BIRMINGHAM FD | 2. BESSEMER FD | 3. ROCKY RIDGE FD | 4. HOMEWOOD FD | 5. NORTH SHELBY FD | 6. HELENA FD | 7. INDIAN FORD FD | 8. REX LAKE FD
231 SKYLINE DR	TRUSSVILLE	35173	STONEGATE LN / WORTHINGTON WAY	TRUSSVILLE FD (STATION 1)	TRUSS_104	444	1. BIRMINGHAM FD | 2. IRONDALE FD
231 SOUTH PARK RD	BIRMINGHAM	35211	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	2004	469	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
231 SOUTH TRACE LN	HOOVER	35244	VERIFY - CROSS STREETS UNAVAILABLE	HOOVER FD	HOOVER_FD	487	1. INDIAN FORD FD | 2. BESSEMER FD | 3. HELENA FD | 4. ROCKY RIDGE FD | 5. BIRMINGHAM FD | 6. HOMEWOOD FD | 7. NORTH SHELBY FD | 8. REX LAKE FD
231 SOUTHWOOD RD	HOMEWOOD	35209	LAUREL RD & MONTCLAIRE DR / MONTCLAIRE DR	HOMEWOOD FD	HOMEWOOD_FD	VERIFY - NO BEAT MATCH	1. BIRMINGHAM FD | 2. HOOVER FD | 3. ROCKY RIDGE FD | 4. MOUNTAIN BROOK FD
231 SPRUCE ST	LEEDS	35094	FOREST AVE / DUNNAVANT RD	LEEDS FD (BLOUNT COUNTY)	LEEDS_FD	465	1. REX LAKE FD | 2. BIRMINGHAM FD | 3. IRONDALE FD | 4. TRUSSVILLE FD
231 STATE FARM PKWY	HOMEWOOD	35209	WILDWOOD NORTH CIR / WILDWOOD & WILDWOOD PKWY	HOMEWOOD FD	HOMEWOOD_FD	469	1. BIRMINGHAM FD | 2. HOOVER FD | 3. ROCKY RIDGE FD | 4. MOUNTAIN BROOK FD
231 SUMMIT PKWY	HOMEWOOD	35209	S CREST DR / OXMOOR BLVD	HOMEWOOD FD	HOMEWOOD_FD	469	1. BIRMINGHAM FD | 2. HOOVER FD | 3. ROCKY RIDGE FD | 4. MOUNTAIN BROOK FD
231 SWEETWATER LN	TRUSSVILLE	35173	POST OAK DR / SAXON HILL CIR	TRUSSVILLE FD (STATION 1)	TRUSS_103	444	1. BIRMINGHAM FD
231 THREE SONS DR	HOOVER	35226	VERIFY - CROSS STREETS UNAVAILABLE	HOOVER FD	HOOVER_FD	469	1. ROCKY RIDGE FD | 2. HOMEWOOD FD | 3. BIRMINGHAM FD | 4. BESSEMER FD | 5. NORTH SHELBY FD | 6. HELENA FD | 7. REX LAKE FD | 8. INDIAN FORD FD
231 TOM SALTER RD	UNINCORPORATED	35023	RIVERDALE RD / ALLIANCE RD	UNINCORPORATED FD	BIRMINGPORT_FD_1	419	1. BIRMINGPORT FD | 2. BIRMINGHAM FD | 3. WEST JEFFERSON FD | 4. CONCORD FD | 5. SYLVAN SPRINGS FD | 6. WARRIOR RIVER FD
231 TRACE RIDGE RD	HOOVER	35244	TRACE RIDGE LN / TRACE RIDGE CIR	HOOVER FD	HOOVER_FD	487	1. ROCKY RIDGE FD | 2. HELENA FD | 3. BESSEMER FD | 4. INDIAN FORD FD | 5. NORTH SHELBY FD | 6. BIRMINGHAM FD | 7. HOMEWOOD FD | 8. REX LAKE FD
231 TRAFFORD RD	WARRIOR	35180	POPLAR ST / HILLTOP AVE	WARRIOR FD	WARRIOR_FD	437	1. CANE CREEK FD | 2. KIMBERLY FD | 3. CORNER FD
231 WALNUT ST	LEEDS	35094	WHITTAKER PL / DUNNAVANT RD	LEEDS FD (BLOUNT COUNTY)	LEEDS_FD	465	1. REX LAKE FD | 2. BIRMINGHAM FD | 3. TRUSSVILLE FD | 4. IRONDALE FD
231 WEST LAKE CIR SW	BESSEMER	35022	VERIFY - CROSS STREETS UNAVAILABLE	BESSEMER FD	BESSEMER_FD	487	1. EASTERN VALLEY FD | 2. HUEYTOWN FD | 3. MCCALLA FD | 4. MCADORY FD | 5. BIRMINGHAM FD | 6. BRIGHTON FD | 7. LIPSCOMB FD | 8. HOOVER FD | 9. INDIAN FORD FD
231 WEST VALLEY AVE	HOMEWOOD	35209	VERIFY - CROSS STREETS UNAVAILABLE	HOMEWOOD FD	HOMEWOOD_FD	VERIFY - NO BEAT MATCH	1. BIRMINGHAM FD | 2. HOOVER FD | 3. ROCKY RIDGE FD | 4. MOUNTAIN BROOK FD
231 WILLIAM RD	UNINCORPORATED	35215	JENNIFER RD	CENTER POINT FD	CPFD_3	VERIFY - NO BEAT MATCH	1. FULTONDALE FD | 2. GLENNWOOD FD | 3. BIRMINGHAM FD | 4. PALMERDALE FD
231 WILLOW DR	HUEYTOWN	35023	21ST ST / PUBLIC ALY	HUEYTOWN FD	HUEYTOWN_FD	492	1. CONCORD FD | 2. BESSEMER FD | 3. PLEASANT GROVE FD | 4. BIRMINGHAM FD | 5. ADGER FD
231 WILLOW ST	WARRIOR	35180	MIMOSA ST / HIGHWAY 31 & OLD HIGHWAY 31 N	WARRIOR FD	WARRIOR_FD	420	1. CANE CREEK FD | 2. KIMBERLY FD | 3. CORNER FD
231 WIMBERLY DR	TRUSSVILLE	35173	CREST CIR / DAVIS DR	TRUSSVILLE FD (STATION 1)	TRUSS_102	447	1. BIRMINGHAM FD
231 WOODWARD ESTS	LIPSCOMB	35020	VERIFY - CROSS STREETS UNAVAILABLE	LIPSCOMB FD	LIPSCOMB_FD	490	1. BIRMINGHAM FD | 2. BESSEMER FD
231 YORK ST	TRUSSVILLE	35173	KENSINGTON AVE / MAGNOLIA ST & VICTORIA AVE	TRUSSVILLE FD (STATION 1)	TRUSS_104	447	1. BIRMINGHAM FD | 2. IRONDALE FD
2310 10TH AVE N	BESSEMER	35020	23RD ST N / 24TH ST N	BESSEMER FD	BESSEMER_FD	490	1. BRIGHTON FD | 2. HUEYTOWN FD | 3. BIRMINGHAM FD | 4. LIPSCOMB FD | 5. EASTERN VALLEY FD | 6. HOOVER FD | 7. MCADORY FD | 8. MCCALLA FD | 9. INDIAN FORD FD
2310 10TH CT S	BIRMINGHAM	35205	PUBLIC ALY / 23RD ST S	BIRMINGHAM FD	0305	469	1. HOMEWOOD FD
2310 11TH AVE N	BESSEMER	35020	23RD ST N / 24TH ST N	BESSEMER FD	BESSEMER_FD	490	1. BRIGHTON FD | 2. HUEYTOWN FD | 3. BIRMINGHAM FD | 4. LIPSCOMB FD | 5. EASTERN VALLEY FD | 6. HOOVER FD | 7. MCCALLA FD | 8. MCADORY FD | 9. INDIAN FORD FD
