3618 MEMORY LN	HUEYTOWN	35023	MIMOSA DR / MONTCLAIR RD & MORNINGSIDE DR	HUEYTOWN FD	HUEYTOWN_FD	489	1. CONCORD FD | 2. BESSEMER FD | 3. PLEASANT GROVE FD | 4. BIRMINGHAM FD | 5. ADGER FD
3618 MERLIN CIR	TRUSSVILLE	35173	ACCIPITER LN & GOSHAWK CIR	TRUSSVILLE FD (STATION 1)	TRUSS_102	447	1. BIRMINGHAM FD
3618 NORWOOD BLVD	BIRMINGHAM	35234	36TH ST N / VANDERBILT RD	BIRMINGHAM FD	0907	435	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
3618 RICHARD ARRINGTON JR BLVD N	BIRMINGHAM	35234	36TH PL N / PUBLIC ALY	BIRMINGHAM FD	0805	465	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
3618 SELLERS DR	UNINCORPORATED	35022	VULCAN RD	EASTERN VALLEY FD	EVFD_1	487	1. BESSEMER FD | 2. MCADORY FD
3618 STUMP TOWN RD	HUEYTOWN	35023	WHITE WESLEY WAY / VIRGINIA LN	HUEYTOWN FD	HUEYTOWN_FD	489	1. BESSEMER FD | 2. ADGER FD | 3. CONCORD FD | 4. PLEASANT GROVE FD | 5. BIRMINGHAM FD
3618 VANN RD	UNINCORPORATED	35235	UNNAMED RD / GADSDEN HWY	NO FIRE COVERAGE	COUNTY NO FD	VERIFY - NO BEAT MATCH	1. TRUSSVILLE FD | 2. BIRMINGHAM FD | 3. IRONDALE FD | 4. REX LAKE FD | 5. PALMERDALE FD | 6. TARRANT FD | 7. FULTONDALE FD | 8. MOUNTAIN BROOK FD | 9. GLENNWOOD FD | 10. GARDENDALE FD | 11. ARGO FD | 12. ROCKY RIDGE FD | 13. HOOVER FD | 14. MOUNT OLIVE FD | 15. HOMEWOOD FD | 16. KIMBERLY FD | 17. MORRIS FD | 18. FORESTDALE FD | 19. BROOKSIDE FD | 20. COUNTY LINE FD | 21. ADAMSVILLE FD | 22. WARRIOR FD | 23. MINOR FD | 24. GRAYSVILLE FD | 25. CORNER FD | 26. CARDIFF FD | 27. CANE CREEK FD | 28. FAIRFIELD FD | 29. MIDFIELD FD | 30. PLEASANT GROVE FD | 31. MULGA FD | 32. BAGLEY FD | 33. SHADY GROVE FD | 34. LIPSCOMB FD | 35. BESSEMER FD | 36. BRIGHTON FD | 37. MAYTOWN FD | 38. HUEYTOWN FD | 39. WEST JEFFERSON FD | 40. SYLVAN SPRINGS FD | 41. HELENA FD | 42. CONCORD FD | 43. INDIAN FORD FD | 44. EASTERN VALLEY FD | 45. BIRMINGPORT FD | 46. MCADORY FD | 47. MCCALLA FD | 48. ADGER FD | 49. LAKEVIEW FD | 50. WARRIOR RIVER FD
3618 VICKSBURG DR	IRONDALE	35213	SHARPSBURG CIR / BULL RUN DR	IRONDALE FD	IRONDALE_FD	465	1. BIRMINGHAM FD | 2. MOUNTAIN BROOK FD | 3. REX LAKE FD | 4. TRUSSVILLE FD
3619 ALVIN AVE SW	BIRMINGHAM	35221	SPAULDING ST	BIRMINGHAM FD	2506	490	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
3619 BERMUDA DR	IRONDALE	35210	CATSBY DR / BARDEEN LN	IRONDALE FD	IRONDALE_FD	465	1. REX LAKE FD | 2. MOUNTAIN BROOK FD | 3. BIRMINGHAM FD | 4. TRUSSVILLE FD
3619 CARVER AVE SW	BIRMINGHAM	35221	37TH ST SW / WILSON RD SW	BIRMINGHAM FD	2505	490	1. MIDFIELD FD
3619 CHALYBE CV	HOOVER	35226	CHALYBE WAY	HOOVER FD	HOOVER_FD	487	1. BIRMINGHAM FD | 2. BESSEMER FD | 3. HOMEWOOD FD | 4. ROCKY RIDGE FD | 5. INDIAN FORD FD | 6. HELENA FD | 7. NORTH SHELBY FD | 8. REX LAKE FD
3619 CHAUMONT DR	VESTAVIA HILLS	35223	SHEFFIELD DR / STONELEIGH DR	VESTAVIA FD	VESTAVIA_FD	465	1. MOUNTAIN BROOK FD | 2. BIRMINGHAM FD | 3. ROCKY RIDGE FD | 4. REX LAKE FD | 5. IRONDALE FD | 6. HOMEWOOD FD | 7. HOOVER FD
3619 CHERRY AVE	GRAYSVILLE	35214	MAIN ST / FORESTDALE BEND RD	GRAYSVILLE FD	GRAYSVILLE FD	425	1. BROOKSIDE FD | 2. ADAMSVILLE FD | 3. FORESTDALE FD | 4. WEST JEFFERSON FD | 5. BAGLEY FD
3619 CHURCH ST	BIRMINGHAM	35061	PUBLIC ALY / 2ND AVE	BIRMINGHAM FD	1102	492	1. HUEYTOWN FD | 2. PLEASANT GROVE FD
3619 DELLVIEW DR	HUEYTOWN	35023	DELLEVIEW DR & TINKER ST / WALKER AVE	HUEYTOWN FD	HUEYTOWN_FD	489	1. CONCORD FD | 2. BESSEMER FD | 3. PLEASANT GROVE FD | 4. BIRMINGHAM FD | 5. ADGER FD
3619 DOBY AVE S	BIRMINGHAM	35221	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	2506	VERIFY - NO BEAT MATCH	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
3619 DUNBARTON DR	MOUNTIAN BROOK	35223	DOVER CT / MARLBORO DR	MOUNTAIN FD/BROOK (AUTOMATIC AID)	MOUNTAIN_BROOK_FD	465	1. MOUNTAIN BROOK FD | 2. BIRMINGHAM FD | 3. ROCKY RIDGE FD | 4. IRONDALE FD | 5. HOMEWOOD FD
3619 EAST LAKESIDE DR	VESTAVIA HILLS	35243	VERIFY - CROSS STREETS UNAVAILABLE	VESTAVIA FD	VESTAVIA_FD	466	1. BIRMINGHAM FD | 2. REX LAKE FD | 3. ROCKY RIDGE FD | 4. MOUNTAIN BROOK FD | 5. HOOVER FD | 6. HOMEWOOD FD | 7. IRONDALE FD
3619 ERICA WAY	VESTAVIA HILLS	35243	SUMMIT DR	VESTAVIA FD	VESTAVIA_FD	466	1. MOUNTAIN BROOK FD | 2. ROCKY RIDGE FD | 3. BIRMINGHAM FD | 4. REX LAKE FD | 5. HOMEWOOD FD | 6. IRONDALE FD | 7. HOOVER FD
3619 GRAND CENTRAL AVE	FULTONDALE	35068	PULLMAN LN	FULT ST	FULT_ST1	435	1. FULTONDALE FD | 2. TARRANT FD | 3. GARDENDALE FD | 4. BIRMINGHAM FD | 5. GLENNWOOD FD
3619 GUYTON RIDGE DR	HOOVER	35244	GUYTON RD & MALLARD LAKE DR	HOOVER FD	HOOVER_FD	487	1. INDIAN FORD FD | 2. BESSEMER FD | 3. HELENA FD | 4. ROCKY RIDGE FD | 5. BIRMINGHAM FD | 6. HOMEWOOD FD | 7. NORTH SHELBY FD | 8. REX LAKE FD
3619 HAROLD DR	UNINCORPORATED	35215	HOUSTON RD / NOVEL DR	CENTER POINT FD	CPFD_1	446	1. BIRMINGHAM FD
3619 HARRIER RD	TRUSSVILLE	35173	ACCIPITER LN / PEREGRINE CIR	TRUSSVILLE FD (STATION 1)	TRUSS_102	447	1. BIRMINGHAM FD
3619 HAVEN VIEW CIR	HOOVER	35216	LOCH HAVEN DR	HOOVER FD	HOOVER_FD	467	1. ROCKY RIDGE FD | 2. NORTH SHELBY FD | 3. BIRMINGHAM FD | 4. HOMEWOOD FD | 5. REX LAKE FD | 6. BESSEMER FD | 7. HELENA FD | 8. INDIAN FORD FD
3619 HICKORY WOODS LOOP	UNINCORPORATED	35217	HICKORY CV / YOUNG HICKORY TRL	CENTER POINT FD/BIRMINGHAM FD (AUTOMATIC AID)	CPFD_11 BIRM	435	1. TARRANT FD | 2. FULTONDALE FD
3619 LOCKSLEY DR	MOUNTIAN BROOK	35223	RYECROFT RD / WARRINGTON RD	MOUNTAIN FD/BROOK (AUTOMATIC AID)	MOUNTAIN_BROOK_FD	465	1. MOUNTAIN BROOK FD | 2. ROCKY RIDGE FD | 3. BIRMINGHAM FD | 4. HOMEWOOD FD | 5. IRONDALE FD
3619 MORGANS RUN PKWY	UNINCORPORATED	35022	IVY WALK / WATERS EDGE CIR	MCADORY FD	MCADORY_FD_1	488	1. BESSEMER FD | 2. INDIAN FORD FD | 3. HELENA FD | 4. EASTERN VALLEY FD
3619 NORTH ST	BIRMINGHAM	35061	MILLS ST / SIMMONS ST	BIRMINGHAM FD	1102	492	1. HUEYTOWN FD | 2. PLEASANT GROVE FD
3619 OAKLEAF DR	HELENA	35022	SHADY TRL	HELENA FD (SHELBY COUNTY)	HELENA_FD	488	1. MCADORY FD | 2. INDIAN FORD FD | 3. HOOVER FD | 4. BESSEMER FD
3619 QUEENSTOWN RD	TRUSSVILLE	35173	PEAR ST / ROPER RD & S CHALKVILLE RD	TRUSSVILLE FD (STATION 2)	TRUSS_201	447	1. BIRMINGHAM FD | 2. IRONDALE FD
3619 REDMONT RD	BIRMINGHAM	35213	LENOX RD / COUNTRY CLUB RD	BIRMINGHAM FD	2205	465	1. MOUNTAIN BROOK FD
3619 SELLERS DR	BESSEMER	35022	VULCAN RD	BESSEMER FD	BESSEMER_FD	VERIFY - NO BEAT MATCH	1. EASTERN VALLEY FD | 2. MCADORY FD | 3. MCCALLA FD | 4. INDIAN FORD FD | 5. HOOVER FD | 6. BIRMINGHAM FD | 7. HUEYTOWN FD | 8. LIPSCOMB FD | 9. BRIGHTON FD
3619 SNAPWOOD RD	HOOVER	35216	CEDARBROOK DR	HOOVER FD	HOOVER_FD	467	1. ROCKY RIDGE FD | 2. NORTH SHELBY FD | 3. BESSEMER FD | 4. HOMEWOOD FD | 5. BIRMINGHAM FD | 6. HELENA FD | 7. REX LAKE FD | 8. INDIAN FORD FD
3619 TIMBER WAY	HELENA	35022	LAKEFRONT TRL / SHADY TRL	HELENA FD (SHELBY COUNTY)	HELENA_FD	488	1. MCADORY FD | 2. INDIAN FORD FD | 3. HOOVER FD | 4. BESSEMER FD
3619 VICKSBURG DR	IRONDALE	35213	SHARPSBURG CIR / BULL RUN DR	IRONDALE FD	IRONDALE_FD	465	1. BIRMINGHAM FD | 2. MOUNTAIN BROOK FD | 3. REX LAKE FD | 4. TRUSSVILLE FD
3619 WILSON RD	BIRMINGHAM	35221	NEW CASTLE RD / COUNTY LINE RD	BIRMINGHAM FD	2505	490	1. MIDFIELD FD
362 14TH AVE N	BIRMINGHAM	35204	4TH PL N / 3RD PL N	BIRMINGHAM FD	0608	417	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
362 3RD ST	BIRMINGHAM	35217	PENNSYLVANIA AVE / OHIO AVE	BIRMINGHAM FD	1801	VERIFY - NO BEAT MATCH	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
362 AVON CIR	GARDENDALE	35117	DUSTY LN / MOUNT OLIVE RD	GARDENDALE FD	GARDENDALE_FD	421	1. MOUNT OLIVE FD | 2. BROOKSIDE FD | 3. FULTONDALE FD | 4. GLENNWOOD FD | 5. FORESTDALE FD | 6. MORRIS FD
362 CENTER AVE W	GRAYSVILLE	35073	3RD ST NW / 2ND ST SW	GRAYSVILLE FD	GRAYSVILLE FD	425	1. ADAMSVILLE FD | 2. WEST JEFFERSON FD | 3. BROOKSIDE FD | 4. FORESTDALE FD | 5. BAGLEY FD
362 CHICHESTER DR	UNINCORPORATED	35006	SLOUGHSIDE DR / WARRIOR RIVER HIGHLAND RD	WARRIOR RIVER FD	WRFD	495	1. BIRMINGPORT FD | 2. CONCORD FD
362 COTTAGE PATH CIR	GARDENDALE	35071	VERIFY - CROSS STREETS UNAVAILABLE	GARDENDALE FD	GARDENDALE_FD	421	1. MOUNT OLIVE FD | 2. MORRIS FD | 3. GLENNWOOD FD | 4. BROOKSIDE FD | 5. FULTONDALE FD | 6. FORESTDALE FD
362 DAVID GLAZE RD	UNINCORPORATED	35023	TOADVINE RD	UNINCORPORATED FD	BIRMINGPORT_FD_1	497	1. BIRMINGPORT FD | 2. CONCORD FD | 3. BIRMINGHAM FD | 4. WARRIOR RIVER FD | 5. SYLVAN SPRINGS FD | 6. WEST JEFFERSON FD
362 EDWARDS ST	BIRMINGHAM	35061	BOOKER LN & BOOKER ST / BOOKER LN	BIRMINGHAM FD	1102	VERIFY - NO BEAT MATCH	1. HUEYTOWN FD | 2. PLEASANT GROVE FD
362 FIVE ACRE RD	HUEYTOWN	35023	COALFIRE AVE / BOYCE AVE	HUEYTOWN FD	HUEYTOWN_FD	492	1. BIRMINGHAM FD | 2. PLEASANT GROVE FD | 3. BESSEMER FD | 4. CONCORD FD | 5. ADGER FD
362 GLEN CROSS WAY	TRUSSVILLE	35173	WISTERIA TRCE / 3RD AVE & GLEN CROSS VIEW	TRUSSVILLE FD (STATION 2)	TRUSS_201	447	1. IRONDALE FD | 2. BIRMINGHAM FD
362 GOWINS DR	GARDENDALE	35071	SHIVAS WAY / LOCHSHIRE LN	GARDENDALE FD	GARDENDALE_FD	421	1. FULTONDALE FD | 2. MOUNT OLIVE FD | 3. FORESTDALE FD | 4. BROOKSIDE FD | 5. GLENNWOOD FD | 6. MORRIS FD
362 HENDERSON CAMP RD	UNINCORPORATED	35006	SMITH CAMP RD	WARRIOR RIVER FD	WRFD	495	1. BIRMINGPORT FD | 2. CONCORD FD
362 HOAGTOWN LOOP	SYLVAN SPRINGS	35118	ROCK CREEK RD / HIGGINS DR	SYLVAN SPRINGS FD	SSFD_1	498	1. BIRMINGHAM FD | 2. BIRMINGPORT FD | 3. MAYTOWN FD | 4. SHADY GROVE FD
362 JAMESTOWN MANOR DR	GARDENDALE	35071	MANOR DR / MAIN ST	GARDENDALE FD	GARDENDALE_FD	421	1. FULTONDALE FD | 2. MOUNT OLIVE FD | 3. GLENNWOOD FD | 4. FORESTDALE FD | 5. BROOKSIDE FD | 6. MORRIS FD
362 OAK LEAF CIR	HOOVER	35244	RUSSET WOODS DR / TOP O TREE LN	HOOVER FD	HOOVER_FD	487	1. INDIAN FORD FD | 2. BESSEMER FD | 3. HELENA FD | 4. ROCKY RIDGE FD | 5. BIRMINGHAM FD | 6. HOMEWOOD FD | 7. NORTH SHELBY FD | 8. REX LAKE FD
362 OAKHURST ST	UNINCORPORATED	35117	SHADY GROVE RD	MOUNT OLIVE FD	MOFD_1	421	1. GARDENDALE FD | 2. BROOKSIDE FD | 3. FORESTDALE FD | 4. CORNER FD | 5. KIMBERLY FD
362 PORTER DR SE	UNINCORPORATED	35022	VERIFY - CROSS STREETS UNAVAILABLE	INDIAN FORD FD (SHELBY COUNTY)	INDIAN_FORD_FD	488	1. BESSEMER FD | 2. HELENA FD | 3. MCADORY FD | 4. HOOVER FD
362 REED WAY	KIMBERLY	35091	MARTIN DR	KIMBERLY FD	KFD_1	437	1. MORRIS FD | 2. PALMERDALE FD
362 ROCK DR	GARDENDALE	35071	TRUST DR / OAK CRESCENT LN	GARDENDALE FD	GARDENDALE_FD	435	1. MOUNT OLIVE FD | 2. MORRIS FD | 3. GLENNWOOD FD | 4. FULTONDALE FD | 5. BROOKSIDE FD | 6. FORESTDALE FD
362 SHADES CREST RD	HOOVER	35226	CHAPEL RD / FARLEY RD	HOOVER FD	HOOVER_FD	487	1. BESSEMER FD | 2. BIRMINGHAM FD | 3. ROCKY RIDGE FD | 4. HOMEWOOD FD | 5. HELENA FD | 6. INDIAN FORD FD | 7. NORTH SHELBY FD | 8. REX LAKE FD
362 SKY LINE DR	TARRANT	35217	JACQUELINE DR / PLEASANT VALLEY DR	TARRANT FD	TARRANT_FD	435	1. FULTONDALE FD | 2. BIRMINGHAM FD
362 SUN VALLEY CIR	CENTER POINT	35215	SUN VALLEY RD	CENTER POINT FD	CPFD_1	441	1. BIRMINGHAM FD
362 SUNBROOK DR	BIRMINGHAM	35215	WESTWOOD DR / BRIDLEWOOD DR	BIRMINGHAM FD	2909	441	1. TARRANT FD
362 WEST PARK DR	FULTONDALE	35068	VERIFY - CROSS STREETS UNAVAILABLE	FULT ST	FULT_ST2	417	1. FULTONDALE FD | 2. BIRMINGHAM FD | 3. GARDENDALE FD
3620 18TH ST	HUEYTOWN	35023	MIMOSA DR / 23RD AVE & LONG 18TH ST	HUEYTOWN FD	HUEYTOWN_FD	489	1. CONCORD FD | 2. BESSEMER FD | 3. PLEASANT GROVE FD | 4. BIRMINGHAM FD | 5. ADGER FD
3620 2ND ST W	BIRMINGHAM	35207	36TH CT W / 36TH AVE W	BIRMINGHAM FD	1304	417	1. NORTH SMITHFIELD DEPARTMENT FD | 2. FORESTDALE FD | 3. FULTONDALE FD
3620 40TH ST N	BIRMINGHAM	35217	37TH AVE N / PUBLIC ALY	BIRMINGHAM FD	2302	441	1. TARRANT FD
3620 41ST AVE N	BIRMINGHAM	35207	36TH PL N / 35TH PL N	BIRMINGHAM FD	2301	435	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
3620 42ND AVE N	BIRMINGHAM	35207	36TH PL N / 36TH ST N	BIRMINGHAM FD	2301	435	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
3620 43RD AVE N	BIRMINGHAM	35207	36TH ST N / 37TH ST N	BIRMINGHAM FD	2301	435	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
3620 44TH AVE N	BIRMINGHAM	35207	36TH ST N & PUBLIC ALY / SHUTTLESWORTH DR	BIRMINGHAM FD	2301	435	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
3620 67TH ST N	BIRMINGHAM	35206	37TH AVE N / 36TH AVE N	BIRMINGHAM FD	1206	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
3620 8TH AVE S	BIRMINGHAM	35222	37TH ST S / 36TH ST S	BIRMINGHAM FD	2202	465	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
3620 ALVIN AVE SW	BIRMINGHAM	35221	SPAULDING ST	BIRMINGHAM FD	2506	490	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
3620 ASH PL	GARDENDALE	35071	WILLOW BEND DR	GARDENDALE FD	GARDENDALE_FD	435	1. GLENNWOOD FD | 2. MOUNT OLIVE FD | 3. MORRIS FD | 4. FULTONDALE FD | 5. BROOKSIDE FD | 6. FORESTDALE FD
3620 AVENUE E	FAIRFIELD	35064	VERIFY - CROSS STREETS UNAVAILABLE	FAIRFIELD FD	FAIRFIELD_FD	VERIFY - NO BEAT MATCH	1. BIRMINGHAM FD | 2. MIDFIELD FD
3620 AVENUE F	FAIRFIELD	35064	VERIFY - CROSS STREETS UNAVAILABLE	FAIRFIELD FD	FAIRFIELD_FD	496	1. BIRMINGHAM FD | 2. MIDFIELD FD
3620 BELLE MEADE WAY	MOUNTIAN BROOK	35223	BELLE MEADE LN / SPRING VALLEY RD	MOUNTAIN FD/BROOK (AUTOMATIC AID)	MOUNTAIN_BROOK_FD	465	1. MOUNTAIN BROOK FD | 2. BIRMINGHAM FD | 3. IRONDALE FD | 4. ROCKY RIDGE FD | 5. HOMEWOOD FD
3620 BELMONT RD	IRONDALE	35210	BAINBRIDGE TRACE DR / BERMUDA DR	IRONDALE FD	IRONDALE_FD	465	1. REX LAKE FD | 2. MOUNTAIN BROOK FD | 3. BIRMINGHAM FD | 4. TRUSSVILLE FD
3620 BESSEMER SUPER HWY	BESSEMER	35020	WOODWARD EST / HARMER ST	BESSEMER FD	BESSEMER_FD	490	1. BRIGHTON FD | 2. BIRMINGHAM FD | 3. LIPSCOMB FD | 4. HUEYTOWN FD | 5. EASTERN VALLEY FD | 6. HOOVER FD | 7. MCADORY FD | 8. MCCALLA FD | 9. INDIAN FORD FD
3620 BIRCHWOOD CIR	VESTAVIA HILLS	35243	BIRCHWOOD LN	VESTAVIA FD	VESTAVIA_FD	467	1. ROCKY RIDGE FD | 2. HOOVER FD | 3. MOUNTAIN BROOK FD | 4. BIRMINGHAM FD | 5. HOMEWOOD FD | 6. REX LAKE FD | 7. IRONDALE FD
3620 BRENDA AVE N	BIRMINGHAM	35221	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	2506	VERIFY - NO BEAT MATCH	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
3620 BURLINGTON DR	FULTONDALE	35068	PULLMAN LN	FULT ST	FULT_ST1	435	1. FULTONDALE FD | 2. TARRANT FD | 3. GARDENDALE FD | 4. BIRMINGHAM FD | 5. GLENNWOOD FD
3620 CEDAR CREEK CIR	TRUSSVILLE	35173	GADSDEN HWY	TRUSSVILLE FD (STATION 1)	TRUSS_102	447	1. BIRMINGHAM FD
3620 CENTER POINT PKWY	CENTER POINT	35215	HOUSTON RD / 36TH AVE NE	CENTER POINT FD	BIRMINGHAM_FD	446	1. BIRMINGHAM FD | 2. FULTONDALE FD | 3. TRUSSVILLE FD | 4. IRONDALE FD | 5. TARRANT FD | 6. REX LAKE FD | 7. MOUNTAIN BROOK FD | 8. NORTH SMITHFIELD DEPARTMENT FD | 9. FORESTDALE FD | 10. BROOKSIDE FD | 11. ROCKY RIDGE FD | 12. ADAMSVILLE FD | 13. HOMEWOOD FD | 14. HOOVER FD | 15. MINOR FD | 16. FAIRFIELD FD | 17. PLEASANT GROVE FD | 18. WEST JEFFERSON FD | 19. MAYTOWN FD | 20. SYLVAN SPRINGS FD | 21. CONCORD FD | 22. BIRMINGPORT FD
3620 CHARLESTON AVE	FULTONDALE	35068	EUGENE ST	FULT ST	FULT_ST2	421	1. FULTONDALE FD | 2. BIRMINGHAM FD | 3. GARDENDALE FD
3620 CHARLESTON LN	UNINCORPORATED	35216	CHARLESTON WAY / CHARLESTON CIR	ROCKY RIDGE FD (STATION 1)	RRST1_B	467	1. HOOVER FD | 2. BIRMINGHAM FD
3620 CHAUMONT DR	VESTAVIA HILLS	35223	SHEFFIELD DR / STONELEIGH DR	VESTAVIA FD	VESTAVIA_FD	465	1. MOUNTAIN BROOK FD | 2. BIRMINGHAM FD | 3. ROCKY RIDGE FD | 4. REX LAKE FD | 5. IRONDALE FD | 6. HOMEWOOD FD | 7. HOOVER FD
3620 CHERRY BROOK RUN	IRONDALE	35223	BRANCH MILL RD	IRONDALE FD	IRONDALE_FD	465	1. MOUNTAIN BROOK FD | 2. REX LAKE FD | 3. BIRMINGHAM FD | 4. TRUSSVILLE FD
3620 COUNTRY CLUB RD	MOUNTIAN BROOK	35213	DOUGLAS RD / RIDGE DR & SALISBURY RD	MOUNTAIN FD/BROOK (AUTOMATIC AID)	MOUNTAIN_BROOK_FD	465	1. BIRMINGHAM FD | 2. MOUNTAIN BROOK FD | 3. HOMEWOOD FD | 4. ROCKY RIDGE FD | 5. IRONDALE FD
3620 CRESTSIDE RD	MOUNTIAN BROOK	35223	WESTBURY WAY / CREST BROOK RD & SPRING VALLEY RD	MOUNTAIN FD/BROOK (AUTOMATIC AID)	MOUNTAIN_BROOK_FD	465	1. BIRMINGHAM FD | 2. MOUNTAIN BROOK FD | 3. ROCKY RIDGE FD | 4. IRONDALE FD | 5. HOMEWOOD FD
3620 DABNEY DR	VESTAVIA HILLS	35243	ALTADENA FOREST CIR / ALTADENA RD	VESTAVIA FD/ROCKY RIDGE FD (STATION 2 - AUTOMATIC AID)	VEST_RRFD_2	467	1. HOOVER FD | 2. MOUNTAIN BROOK FD
3620 DELLVIEW DR	HUEYTOWN	35023	DELLEVIEW DR & TINKER ST / WALKER AVE	HUEYTOWN FD	HUEYTOWN_FD	489	1. CONCORD FD | 2. BESSEMER FD | 3. PLEASANT GROVE FD | 4. BIRMINGHAM FD | 5. ADGER FD
3620 DOBY AVE	BIRMINGHAM	35221	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	2506	VERIFY - NO BEAT MATCH	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
3620 DOVER DR	MOUNTIAN BROOK	35223	MARLBORO DR / EATON RD	MOUNTAIN FD/BROOK (AUTOMATIC AID)	MOUNTAIN_BROOK_FD	465	1. MOUNTAIN BROOK FD | 2. ROCKY RIDGE FD | 3. BIRMINGHAM FD | 4. HOMEWOOD FD | 5. IRONDALE FD
3620 ELMORE DR	VESTAVIA HILLS	35243	BLUE LAKE DR	VESTAVIA FD	VESTAVIA_FD	466	1. ROCKY RIDGE FD | 2. BIRMINGHAM FD | 3. MOUNTAIN BROOK FD | 4. REX LAKE FD | 5. HOOVER FD | 6. HOMEWOOD FD | 7. IRONDALE FD
3620 GOBBLERS KNOB RD	UNINCORPORATED	35180	NAIL RD / KNOB MINE RD		BAGLEY/GRAYSVILLE AA	423	1. BAGLEY FD | 2. CORNER FD | 3. GRAYSVILLE FD | 4. ADAMSVILLE FD
3620 HALE AVE	BIRMINGHAM	35217	PUBLIC ALY / EUTAW ST	BIRMINGHAM FD	2302	435	1. TARRANT FD
3620 HAVEN VIEW CIR	HOOVER	35216	LOCH HAVEN DR	HOOVER FD	HOOVER_FD	467	1. ROCKY RIDGE FD | 2. NORTH SHELBY FD | 3. BIRMINGHAM FD | 4. HOMEWOOD FD | 5. REX LAKE FD | 6. BESSEMER FD | 7. HELENA FD | 8. INDIAN FORD FD
3620 HAVENHILL PL	IRONDALE	35210	HAVENHILL RD	IRONDALE FD	IRONDALE_FD	465	1. MOUNTAIN BROOK FD | 2. REX LAKE FD | 3. BIRMINGHAM FD | 4. TRUSSVILLE FD
3620 HEMLOCK AVE SW	BIRMINGHAM	35221	PARK AVE SW / ELLIS AVE SW	BIRMINGHAM FD	2501	469	1. MIDFIELD FD
3620 HICKORY AVE SW	BIRMINGHAM	35221	PARK AVE SW / 36TH ST SW	BIRMINGHAM FD	2501	469	1. MIDFIELD FD
3620 HICKORY WOODS LOOP	UNINCORPORATED	35217	HICKORY CV / YOUNG HICKORY TRL	CENTER POINT FD/BIRMINGHAM FD (AUTOMATIC AID)	CPFD_11 BIRM	435	1. TARRANT FD | 2. FULTONDALE FD
3620 HIGHTOWER AVE	FULTONDALE	35068	HYCHE ST / EUGENE ST	FULT ST	FULT_ST2	421	1. FULTONDALE FD | 2. BIRMINGHAM FD | 3. GARDENDALE FD
3620 HUNTERS HILL DR	IRONDALE	35210	HUNTERS HILL RD	IRONDALE FD	IRONDALE_FD	465	1. REX LAKE FD | 2. MOUNTAIN BROOK FD | 3. BIRMINGHAM FD | 4. TRUSSVILLE FD
3620 HUNTSVILLE RD	BIRMINGHAM	35207	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	1302	VERIFY - NO BEAT MATCH	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
3620 JAMES HILL TER	HOOVER	35226	JAMES HILL CIR / JAMES HILL WAY	HOOVER FD	HOOVER_FD	487	1. BESSEMER FD | 2. BIRMINGHAM FD | 3. ROCKY RIDGE FD | 4. HOMEWOOD FD | 5. HELENA FD | 6. INDIAN FORD FD | 7. NORTH SHELBY FD | 8. REX LAKE FD
3620 KINGSHILL RD	MOUNTIAN BROOK	35223	OAKDALE RD / WESTBURY WAY	MOUNTAIN FD/BROOK (AUTOMATIC AID)	MOUNTAIN_BROOK_FD	465	1. MOUNTAIN BROOK FD | 2. BIRMINGHAM FD | 3. ROCKY RIDGE FD | 4. IRONDALE FD | 5. HOMEWOOD FD
3620 LAUREL AVE SW	BIRMINGHAM	35221	36TH ST SW / PARK AVE SW	BIRMINGHAM FD	2501	469	1. MIDFIELD FD
